date,Q1,Q2,Q3,Q4,Q5
2016-07-25,0.0099535743781347,-0.017349620579723148,-0.015529797511671458,-0.03594518470027318,-0.014622036296880327
2016-07-26,-0.009925270434904411,-0.02062983862789448,-0.029476857440449443,-0.034079250912955626,-0.022134957605581096
2016-07-27,-0.013775233722081085,-0.005957267320023729,-0.0070064909938551525,-0.017888603616523745,-0.00717195277523569
2016-07-28,-0.0029362321453131703,-0.006146329166355269,-0.007413152202762716,-0.00473151014213069,-0.007298625177817622
2016-07-29,-0.0006923162692768038,0.004400438711598254,-0.0002902563498648789,0.0019360461291280662,-0.0034583204972087446
2016-08-01,0.009513519293978331,0.013848687972382345,0.015149394917621708,0.004473697488687844,0.006220768208935934
2016-08-02,0.02043362225681398,0.017077319329402856,0.01277156392639964,0.008602521588065593,0.009499681808225002
2016-08-03,0.02262364326259975,0.017031834788192847,0.014957031538552965,0.01881438941111733,0.00926865056356736
2016-08-04,0.004575040163993682,0.004299331096969474,0.007696575495031049,0.015196470297037055,0.013161319682899908
2016-08-05,0.015253776849505084,0.016567721642259014,0.0219135007413231,0.017276268334219823,0.010313445896206396
2016-08-08,0.03686374817298967,0.03361334336225017,0.03894884738382307,0.03473642084827725,0.022404620101996
2016-08-09,0.027553021090093853,0.03271469023431075,0.032220906029695164,0.023402683554357095,0.018478418529680962
2016-08-10,0.030540506701996706,0.026099366700252282,0.027636123995295737,0.030284284679893837,0.02063785529249875
2016-08-11,0.03514523955471036,0.03895467558846779,0.03057281733385009,0.02853684079503225,0.01536817121154549
2016-08-12,0.031283637799301295,0.030283624848298586,0.01884927335817064,0.015209969325265181,0.012284233853321825
2016-08-15,-0.005614808214107849,-0.007127795981963258,-0.0056933269811417775,-0.009907748183328124,-0.007831885340085554
2016-08-16,-0.008640013269848668,-0.005834618275328841,-0.005112618477031583,-0.007082961815844224,-0.006755559900011421
2016-08-17,-0.007620620490995611,-0.0032479586161118013,-0.011312464035168623,-0.007842280336586049,-0.007416643604581818
2016-08-18,-0.01033603331536901,-0.008636266672461868,-0.016084242434378514,-0.011810887736044561,-0.014804442007513983
2016-08-19,-0.010614613817887064,-0.00850148112241279,-0.01329737612448767,-0.011297182331298672,-0.010876413527513663
2016-08-22,-0.0029114133302222565,-0.005771168038426194,-0.006389237312952245,-0.0030215068160519666,-0.004175343957419597
2016-08-23,0.0023515551382215284,-0.0007051378045488758,0.0019991358946226724,-0.005202537938121532,-0.001202697390718721
2016-08-24,0.0010244971198108562,0.002739706797029229,0.002194951491124719,-0.0011629401791799277,-0.0009550466916351227
2016-08-25,0.011134058055024059,0.009500535657191042,-0.003252713554456477,0.003264897031072511,0.004220241919868442
2016-08-26,0.0018113629719206886,-0.004899565785578952,-0.0001949274228261605,0.0016199848524745973,0.0018285234785971882
2016-08-29,0.010661837541803044,-0.0001189795030499985,0.0019691052211273036,0.0075684097803402905,0.006174935953722797
2016-08-30,0.010657428666514888,0.004082699580730942,0.0025152734479292117,0.01102847731075245,0.011093693843248249
2016-08-31,0.01103463543208626,0.0069561980176721105,0.007159511904561056,0.01242774808210596,0.003374810941424877
2016-09-01,0.012479243839110176,0.009047886657043536,0.00876151380615865,0.012954385627265549,0.006962263437793747
2016-09-02,0.01095720439928225,0.00818189905306732,0.008084673953506661,0.0049780794742823485,0.02033752195982515
2016-09-05,-0.01570483134607046,-0.009377093307201434,-0.01632422468297622,-0.014887510441661344,-0.021503132998111296
2016-09-06,-0.01971291495519436,-0.012341903873901472,-0.025175935684289642,-0.023671778545723908,-0.020914260041429763
2016-09-07,-0.025435121895402545,-0.03398560209979388,-0.02413222172670241,-0.026362472505388194,-0.014648597872677006
2016-09-08,-0.019275273041796624,-0.02050133450701519,-0.007426201934637877,-0.02041146337038611,-0.014587176749339847
2016-09-09,-0.019345848386517005,-0.0207598716859978,-0.01971337108494331,-0.02093623713427919,-0.005287003724837358
2016-09-12,0.0026926524994898508,2.1806146383906987e-05,0.0059910661782294206,0.005440016897323263,-0.005658743917852321
2016-09-13,0.0037396525386474773,0.009453145310778566,0.009342555093394822,0.009765603055796102,0.002511925922384321
2016-09-14,0.006378039743406361,0.014166621357731857,0.010966882284412427,0.012466289443733214,0.012769996218504142
2016-09-19,0.002113447471544072,-0.011771833602163283,-0.00838620088620572,-0.010384289647470546,-0.013777659343450866
2016-09-20,-0.008017062000356312,-0.005340500320602193,-0.015766560657357633,-0.005347203391739552,0.0004296887113485304
2016-09-21,-0.011943562130761764,-0.010004138698717779,-0.007473807697414114,-0.011818785295409374,-0.0030784308827452533
2016-09-22,-0.005111352347474699,-0.008257773075411224,-0.010640415110729374,-0.011786197718719126,-0.007832852215249793
2016-09-23,-0.008092790384607963,-0.007937072568177283,-0.00871572994637706,-0.008564244148815603,-0.011534828057699387
2016-09-26,0.020485555746600683,0.015997517259613826,0.021674042133767335,0.016250992090879955,-0.0010002430705087107
2016-09-27,0.021805244495012432,0.02566330499996723,0.02188020039112073,0.019394101820684663,0.006731503900489666
2016-09-28,0.019883214797159265,0.02610993808135715,0.023213010613464858,0.022308470782982526,0.007201873520070878
2016-09-29,0.017394512572405377,0.01664593415091224,0.008825108463332731,0.014807952753489284,0.004839918096072015
2016-09-30,0.01854549516501874,0.01872545331257066,0.011674216256835524,0.013772380572675635,0.010587410855341579
2016-10-10,0.0013407709049328672,-0.004123571276878402,-0.0028244028429998454,-0.006857741797223926,-0.0023314516452877065
2016-10-11,0.004950204838426241,0.001744643290056802,0.003118358370488451,0.01035500583403599,0.0017589621446650883
2016-10-12,0.010521438404430832,0.0011305851141236944,0.005904714198376304,0.00483605951717655,0.00023880828295667772
2016-10-13,0.00813243310704573,0.004784046583297274,0.008367507465125056,0.005078621684802676,0.0032607192209887725
2016-10-14,0.011632509535769402,0.002504698420500795,0.008158329926580032,0.006328810917800886,-0.000672725085200343
2016-10-17,0.028946631345349916,0.024532498683016813,0.01740778623721466,0.019475194885216193,0.015242523280347394
2016-10-18,0.014658943680245517,0.01594960999064159,0.011864281700366231,0.010702533164566463,0.0009259399848791801
2016-10-19,0.012498947561310708,0.011534908487253604,0.0026086991653206733,0.005992916952971427,0.006157915515716528
2016-10-20,0.00370449250941568,0.008349418470754998,0.004799563884895461,0.002322187170432952,0.00045286761639579625
2016-10-21,0.006204721802586943,0.0028965829489634564,0.005264173946010242,0.0009622878539488067,0.0008289015387791355
2016-10-24,-0.005152779882690151,-0.005314269522944892,-0.006520013602699961,-0.01006045756331272,-0.00946456934837634
2016-10-25,0.00473239634136909,-0.004801447743982112,-0.004842732115942287,-0.005185211491415142,-0.006294692908879649
2016-10-26,-0.0007222360011481698,-0.006758995276591106,-0.006102029158715466,-0.011473281004131324,-0.006036070096264703
2016-10-27,0.009313043605554438,0.004970501810393091,0.0037612305058476055,-0.004238928188846314,-0.003673720704656143
2016-10-28,0.0006773519734326504,0.0015560581324515987,0.0010849320362418763,-0.00487319079707591,-0.003036667681640994
2016-10-31,0.0042084859938564005,0.003089208304738278,0.002441679696689558,0.0024814598671912824,6.74079560113046e-05
2016-11-01,-0.0007447033400095005,0.002021938181954419,-0.0024388701408332935,-0.0008481101574869365,0.0013286864382127893
2016-11-02,-0.004302505959203965,0.004585016752908888,0.0023871734790189445,0.004183416472047929,0.00492753949450998
2016-11-03,0.009746790913463622,0.010176615270674006,0.007397104400336676,0.005219655928009837,0.007179585625890192
