date,Q1,Q2,Q3,Q4,Q5
2015-07-07,0.2399306947233389,0.09986860948240173,0.10360681865986344,0.056744071194868836,0.005653115235382046
2015-07-08,0.2524457763580551,0.16324104943167375,0.1525420194249939,0.0940344284501704,0.05064673365019745
2015-07-09,0.1542838816988133,0.07316807863731656,0.07273386442525573,0.008898010374836651,-0.005253678880804524
2015-07-10,0.12695428365301303,0.031893320400451494,0.003946324816260388,-0.013587814210671822,-0.021256062484165318
2015-07-13,0.03282875708878036,-0.02702549524192832,-0.035571120740830325,-0.029430883667602502,-0.019239409182750754
2015-07-14,0.01841085417750702,-0.012203027568252792,-0.007064662065498983,-0.002277287793891025,-0.019174708833520758
2015-07-15,0.11223464707663706,0.06847921412519005,0.05476374039463604,0.030404774476210296,-0.020754651288860525
2015-07-16,0.1245169240088975,0.07642643413972684,0.06189189121393487,0.03564118330666209,0.003581635262002003
2015-07-17,0.033873768723057175,0.010770361218351876,0.013412911269909992,-0.004191001481350776,-0.018500625756548837
2015-07-20,-0.0656821707357084,-0.06753261070041869,-0.08916496820612144,-0.0856796875730287,-0.04176075083265367
2015-07-21,-0.07595688676768825,-0.0773398205214456,-0.07872672162388632,-0.08879331393191423,-0.03945394733978639
2015-07-22,-0.04876767563272231,-0.04202306288422023,-0.054521950055726146,-0.06216711555879249,-0.01677899864075789
2015-07-23,-0.09698654886339689,-0.09019888318094944,-0.08600855219571096,-0.09466751988618749,-0.027275278878452703
2015-07-24,-0.09525301933799626,-0.08741016962653714,-0.09709976774686559,-0.08088947878042382,-0.03264800362792475
2015-07-27,-0.03280797646619775,-0.028270076728110917,-0.01772721468324343,-0.0031075315378989777,0.011246135974409089
2015-07-28,0.016609110512211124,0.02938836331906749,0.03735798774201544,0.02641596329458651,0.012991060982651837
2015-07-29,-0.03437304880110472,-0.018798572723313423,-0.015652657523184788,-0.010653849280381178,0.0022592084958397264
2015-07-30,-0.017577841481803767,-0.0027090108357308296,0.0027445300636260222,-0.0031006909880527235,0.0015877376951209609
2015-07-31,0.028406408512026426,0.028777132497619207,0.030486427844836683,0.02281860720262526,0.012773067638051094
2015-08-03,0.1258371225258345,0.11098390140356282,0.09242460024302229,0.05339460501440629,0.014589874888084609
2015-08-04,0.06914650803880003,0.05742131048236101,0.03396026882146631,0.022840160862765968,0.022196722014925195
2015-08-05,0.06849606491789531,0.06036029854644185,0.03850746735123615,0.0268553068594231,0.017379187648045323
2015-08-06,0.09873873360834531,0.07021294854779232,0.05715281400624312,0.04759895525394089,0.023899169209108662
2015-08-07,0.06593363114194958,0.060283567913450756,0.040794830040243646,0.03290797454580836,0.018418513510555047
2015-08-10,-0.005022128977969509,0.007840676321881578,-0.003521507827768512,0.007003953426312559,0.014811626296854109
2015-08-11,-0.05002862231389108,-0.047387611583000054,-0.050453313960574335,-0.044507305729402626,-0.009633817195564564
2015-08-12,-0.02229350055803565,-0.031225827228122338,-0.033207755907835125,-0.02080425849411264,-0.0027317347144199975
2015-08-13,-0.059649068462969655,-0.051558121156360395,-0.0704979590532059,-0.052201648990716235,-0.017859131141431728
2015-08-14,-0.09964710566579217,-0.09873958604380542,-0.10138014665071979,-0.09497837185339016,-0.03362558177414639
2015-08-17,-0.17925978877962495,-0.18405694628417438,-0.19275370633920544,-0.18524057446113484,-0.08480436904942665
2015-08-18,-0.22702854249800608,-0.2195985841506259,-0.2184971551366357,-0.20887164263226107,-0.09348949866703814
2015-08-19,-0.22755378430729017,-0.19336232459181338,-0.2254209090777986,-0.21262533157577032,-0.08578858478646026
2015-08-20,-0.1579698281267397,-0.1525107304243291,-0.18679539224840574,-0.1681131464620322,-0.05991721714733841
2015-08-21,-0.07639005696048115,-0.09539019202791296,-0.1154484994402149,-0.0850633424540128,-0.03211480238473913
2015-08-24,0.013161968587268823,-0.009573313464765221,-0.036762426829177935,-0.007768892226369317,0.011843442092705502
2015-08-25,0.106582236774128,0.07538158032630851,0.07743741962020405,0.05281030460315707,0.017278028938381283
2015-08-26,0.05432020832419511,0.06295150179775619,0.03900879911604555,0.025157881071204646,0.0009184350082029336
2015-08-27,0.005229083682729452,0.007554172334996612,0.0007248433431563055,0.004541168583550481,-0.01945972112768406
2015-08-28,-0.02019026303240793,0.00197818634616983,-0.02084848323038149,-0.02753988016617327,-0.02414244569115611
2015-08-31,0.04051141033029654,0.024657110551355242,0.009409338444453463,0.007168482713780222,0.007415777313453176
2015-09-01,0.05569804442588007,0.024344146047394488,0.00017436857684285625,-0.0008663767815620838,0.001708748318234976
2015-09-02,0.0827711646859314,0.03627553949205877,0.023168179398043904,0.004517309694812843,0.014371131954122936
2015-09-07,-0.012662951791091514,-0.01407297344970394,0.0036726945498031516,0.016784971511467038,0.01198685980368508
2015-09-08,-0.08989722294902458,-0.07922553738832402,-0.05453255013837571,-0.014558926552691453,-0.013127972072991979
2015-09-09,-0.04462535600938552,-0.0451997567200282,-0.01926665707721362,-0.0020466213371512663,-0.005522531460022762
2015-09-10,-0.044371054640494456,-0.047997099480007646,-0.028124669375650314,-0.01181054521391076,0.0036914648719145737
2015-09-11,-0.03987868147106975,-0.04464807796929028,-0.03603814760488168,-0.006419427824212022,-0.006279517356883401
2015-09-14,0.05989250020336301,0.022210428773229183,-0.015536857554873629,0.0006506803493149866,0.009172716555053362
2015-09-15,0.10503959707771122,0.08335925732883928,0.04661833470188,0.02632883583607901,0.021991035938223925
2015-09-16,0.018719648177917214,-0.015287475972328967,-0.030247943579375953,-0.03141786219566134,-0.017339637640801153
2015-09-17,0.04342570671976811,0.010331352004815608,-0.004736902564950037,-0.0030000442868762466,-0.016375990728351185
2015-09-18,0.008620410606099915,-0.0034492292591138765,-0.013840007475531947,-0.019338123880997215,-0.022625073756069047
2015-09-21,-0.0072378685290575675,-0.006542030256109024,-0.009760607771315833,-0.01967886467979103,-0.017766010152391265
2015-09-22,-0.024056259316355653,-0.029016854256425407,-0.047351856169454365,-0.041692308161982494,-0.04339679208080056
2015-09-23,-0.004073380262683224,-0.013923920593056149,-0.020780348299536427,-0.018573257081345405,-0.020884490843545545
2015-09-24,0.02309266862419873,0.022440086751624698,0.007090241424696325,0.004061336304153273,0.014181270769016607
2015-09-25,0.05413027140986946,0.05783586222567543,0.02963999411080629,0.02644949883152117,0.023173515174494796
2015-09-28,0.07853252067328262,0.09085271536077189,0.05630064573285012,0.04743479520310792,0.03358664516073423
2015-09-29,0.09200268367807923,0.09812001877965024,0.08815902216914911,0.06465637444193265,0.061035434988334414
2015-09-30,0.08099448333732784,0.08310203835591351,0.08117520330140253,0.05077276231123679,0.0440170885871229
2015-10-08,0.06252211785233669,0.06918197317100913,0.05478430033564592,0.04281282009288838,0.02176791067968935
2015-10-09,0.05472718542880499,0.08403139293164623,0.061259897918019224,0.0501727887881039,0.01687712946260045
2015-10-12,0.02539248552857024,0.029638279813653058,0.021810287637520333,0.01631265422857906,0.010438931915368687
2015-10-13,0.03522154662503596,0.036351092230584595,0.042647550875038596,0.02823775207470347,0.020168423059866082
2015-10-14,0.011329492489838349,0.008446213747438513,0.004747181824407765,0.011289234925259628,0.011792499883550056
2015-10-15,0.0012028217497495658,0.0036222271747059164,0.007074778222693789,0.01210254489621817,0.006685182058590244
2015-10-16,0.0065473124695933915,0.00591857662110532,0.02161877693131542,0.016304868424281603,0.013844744887770866
2015-10-19,0.0029989986143688185,0.018815649050111773,0.026423124616484828,0.019416486665319966,0.016860602381137478
2015-10-20,-0.0033500555409838972,0.010546680584058998,0.007687878594722785,0.011261181847810331,0.018023684053421432
2015-10-21,0.015053261653868555,0.02560715858424557,0.028559984646630766,0.021474629261879496,0.038129569217786076
2015-10-22,0.012249998980906701,0.011719075721826766,0.011834755442707201,0.009314869675039838,0.016240071307495406
2015-10-23,-0.0027934728707493684,-0.0040292335130697856,-0.011234422075142936,-0.005668985420513095,-0.005411381190102356
2015-10-26,-0.013282003610732817,-0.026918157527197895,-0.023720344081509626,-0.024956018084406274,-0.02016851175004594
2015-10-27,-0.015618657668578294,-0.02351479156492291,-0.02502069192615889,-0.0216250324583945,-0.035316322969057005
2015-10-28,0.02454823129985585,0.016231305276528895,0.028622685860263487,0.024570292117983294,0.03276517183255274
2015-10-29,0.043994674623276796,0.033785987905440115,0.03248651500140075,0.04023786498384927,0.03437031706868032
2015-10-30,0.064886539251897,0.055104840057922,0.045562135954693106,0.05731418357151996,0.06015585986669092
2015-11-02,0.0940587424488124,0.09154004183120609,0.059953557587468564,0.07317870138649504,0.0897702502737319
2015-11-03,0.10208187404783749,0.09022738747342866,0.06988226666542005,0.07679183998990724,0.08033190277108246
2015-11-04,0.06142590588519708,0.03751963449415598,0.030304550410130648,0.03596355125515581,0.06262507472158144
2015-11-05,0.020235886281038895,0.022658108936974918,0.004060363488585484,0.03892592894101127,0.05011270113948601
2015-11-06,-0.009187965657070392,-0.004659513563501738,-0.017145269444917222,0.005329313212297926,0.004454457252872554
2015-11-09,-0.013004110674600076,-0.028307520916718343,-0.022815071058567837,0.0009759851233451022,0.004546943260050199
2015-11-10,-0.011161600611212104,-0.014786428704441024,-0.019025246729422608,0.00026159633992871577,-0.004620095447232176
2015-11-11,-0.010039978997242061,-0.023954800232890937,-0.02171000522992058,-0.02100074402588744,-0.03418805822971136
2015-11-12,-0.007486155423035687,-0.004707657838324775,-0.005027459447581416,-0.005049353867675821,-0.00018035661276742538
2015-11-13,0.008685257639912358,0.005212146140845109,0.010277018832187412,0.012848222494339367,0.02184488341586075
2015-11-16,0.016435063435438393,0.0036822278799044984,0.005487150114639714,-0.0023260420062623743,-0.0013585029667458994
2015-11-17,0.005820243106276712,0.0015505520649896965,-0.009723043047702207,0.004490248782095929,0.014353354735590103
2015-11-18,0.011351672128322231,0.008556771480513418,0.010942764262634363,0.028296052873563203,0.06121702029095356
2015-11-19,0.004952412921654533,0.004849854126008213,0.0069771048746525175,0.014404146567200682,0.022963652790423617
2015-11-20,-0.015044363584314087,-0.03109647332868474,-0.0412222155616083,-0.04277353625204265,-0.04560086765323052
2015-11-23,-0.016535903121383845,-0.03667602823753053,-0.039480948446585215,-0.037727047825919,-0.03712150377051081
2015-11-24,-0.008332162232488904,-0.030119200821366786,-0.033002254937684536,-0.04186091900660597,-0.04751502681721427
2015-11-25,-0.0012899245227867664,-0.004264077401677713,-0.014674575959748692,-0.025642533713153802,-0.06860022743811167
2015-11-26,-0.004477727102933532,0.0006036675168842653,-0.003930457406636068,-0.01837750219176688,-0.04171008334875895
2015-11-27,0.013614584299606845,0.01929175665751892,0.01764360377350501,0.027412411696605733,0.013977049036216438
2015-11-30,0.00978047467499424,0.017813251341193104,0.02778018050307228,0.03234060986503384,0.01927192714787813
2015-12-01,-0.0053446589513568695,0.006787671739143153,0.013232280934010139,0.008898344176964067,0.0009746473956463552
2015-12-02,-0.020088170229992076,-0.028986766837213594,-0.01929008310918421,-0.010644543035252052,-0.0025980586437041346
2015-12-03,-0.020244781422831527,-0.029904775102277015,-0.018766747123569648,-0.024040092248476884,-0.01967694495689781
2015-12-04,-0.014941461472664093,-0.015764995905775413,-0.01444657177882679,-0.016365823925836496,-0.01692650437720048
2015-12-07,-0.007693293451715665,-0.004303644099712667,-0.0030550902111693423,-0.0009356293282013484,-0.004666846964097526
2015-12-08,0.0010405315933849281,-0.0006893819119844658,0.007229251496247769,0.015262726699265483,0.020080889258308487
2015-12-09,0.006735375814185394,0.009659720978636765,0.0034984079840834513,0.025723137245662442,0.030774896568108546
2015-12-10,0.016646305242050675,0.018643856020068926,0.028367621630056482,0.0430682240338649,0.049308987308315254
2015-12-11,0.022126529008515805,0.02802558131900621,0.028707119173228178,0.04170203434932098,0.05628141095723747
2015-12-14,0.026534235325287283,0.03295731153129629,0.02887085200405204,0.053946812394125576,0.05355324586266637
2015-12-15,0.033020635079539236,0.030849329969474048,0.04194606758055448,0.060817458745197416,0.053040262375369074
2015-12-16,0.02938341214222512,0.03487398139181312,0.041250138281540706,0.053426329753911796,0.028699710528496424
2015-12-17,0.012666154523234859,0.01692904049883772,0.014312029222538557,0.02369113955895924,0.013028155102323307
2015-12-18,0.015181747756515323,0.017939578067715747,0.01736356084581999,0.024047000074829083,0.022885408101701164
2015-12-21,-0.006319559308577083,-0.01661557760979564,-0.021987470381394238,-0.010699291798419618,-0.01464707019283673
2015-12-22,0.002097336454483673,-0.021437401014483482,-0.0249961134957446,-0.015462778078637052,-0.022128168737829926
2015-12-23,0.0009251172589035507,-0.02320041450908137,-0.024883207730094434,-0.004193695800118946,-0.011579139271337418
2015-12-24,-0.0025078493864477388,-0.015600597125716053,-0.014923307966847746,-0.014603385199427006,-0.012192844371428676
2015-12-25,-0.02258044442957977,-0.05703208601917339,-0.08065102013479294,-0.06483142510931975,-0.08365139205312125
2015-12-28,-0.025297306017810037,-0.050718290591209025,-0.06648028395934755,-0.06833499300971416,-0.07911250886729651
2015-12-29,-0.026441337663501395,-0.027554967222334303,-0.057244513975300025,-0.07142825355662472,-0.042887833383169906
2015-12-30,-0.049140906500284645,-0.06618269210322665,-0.1153611787589063,-0.14159032459105797,-0.09742283281348002
2015-12-31,-0.04652671249535717,-0.05744189963441483,-0.08757294849521984,-0.12284606079614906,-0.09267112331859641
2016-01-04,-0.059089049795973,-0.06942722840989572,-0.07855539996965032,-0.09822544820589844,-0.06570453077106207
2016-01-05,-0.06789310839923432,-0.06693523297522594,-0.06274220437290508,-0.09220247747445937,-0.04881962575749585
2016-01-06,-0.10788021668053256,-0.10454676489625334,-0.09458512561814102,-0.07823358373470095,-0.0841935666840964
2016-01-07,-0.041035500037347614,-0.038802199405439955,-0.03395801199590347,-0.033828129686156734,-0.03826903679353709
2016-01-08,-0.08367605001304602,-0.08751247966845681,-0.06645903447815964,-0.06095927901988592,-0.07141280416480558
2016-01-11,-0.008541592065641,-0.030520405768595892,-0.042621775746137146,-0.02312248844852648,-0.05263457927965872
2016-01-12,0.020434545859479295,-0.006529586212119997,-0.011697873645456791,-0.00546680511754184,-0.030373937645205018
2016-01-13,0.03228358724068394,-0.0024670315058986534,-0.00917137670475312,-0.02922566497136777,-0.03230786327512317
2016-01-14,-0.03535986065102925,-0.037210720174851865,-0.04594280980017277,-0.04149303143871327,-0.02866386128771385
2016-01-15,0.007794719196385918,-0.00014485278529611235,-0.006535401195670787,-0.010712832961459496,0.014105199791384082
2016-01-18,-0.0031948152990907345,-0.0008978895425969302,-0.003475212566690744,-0.00944019473103348,0.01500711738187951
2016-01-19,-0.09296020327833214,-0.07078002324587215,-0.07463864337612652,-0.05063014073614556,-0.01621628191128177
2016-01-20,-0.09440739795067471,-0.058448023021227,-0.07765847459218252,-0.050184380089379074,-0.02583703123099851
2016-01-21,-0.09157668651575443,-0.06123782328937015,-0.062375854400847586,-0.03616218699592901,-0.02264278228210901
2016-01-22,-0.07732702787568588,-0.045909066760122505,-0.04056162614867702,-0.04242161505252566,-0.0269690016379568
2016-01-25,-0.09230640965876415,-0.06855500629980736,-0.061324580602047776,-0.04737587224806766,-0.04185713007138867
2016-01-26,0.008177104281767848,-0.0016791433152450463,-0.006011180720158193,0.002859762228808305,-0.0158388836597861
2016-01-27,0.02203220161166943,0.005396471465886232,0.008342585214968834,-0.008488457906630253,-0.01585298860794718
2016-01-28,0.0755627161679555,0.046066277654145484,0.03211359448652741,0.016329900601170365,-0.016071530824479995
2016-01-29,0.037676825330426135,0.0125321356899051,0.014908908294783507,-0.012872998049099948,-0.0022075285221261442
2016-02-01,0.044761110962551906,0.028438742955267472,0.02153308317593512,0.0017502507630170361,0.0003534709956277582
2016-02-02,0.05301089477694731,0.03833512724997044,0.01612866441864031,0.009853122689066064,0.010897828113674296
2016-02-03,0.0586791331244461,0.04697771902126817,0.03611616417509753,0.021447262476217067,0.005669596477292119
2016-02-04,0.037286053559349955,0.03377585107146104,0.030233299190414085,0.001753696367360369,-0.00013942361712861805
2016-02-05,0.0476109466321414,0.0368462810128994,0.026231765955812104,-0.003274106819504219,-0.011443214432849392
2016-02-15,0.07187300138300154,0.06070040069542535,0.049377760277492785,0.02818304712974067,-0.0029305313618590125
2016-02-16,0.03485796049064296,0.023747028784944522,0.014891759460722053,0.007278474337038076,-0.016784574526254148
2016-02-17,0.029447495490916905,0.010977047212044354,0.01849684368486686,0.004753844548615138,-0.0018308176686542984
2016-02-18,-0.031630818393662816,-0.04382034846289231,-0.030168696059404476,-0.021511483427268562,-0.008101352739741956
2016-02-19,-0.03510854293102548,-0.04073452156270274,-0.018432212201830823,-0.03161815460771863,0.0018900111826220978
2016-02-22,-0.08427041720356421,-0.09554903855084283,-0.05881757965729513,-0.07216995534072608,-0.02029108478526198
2016-02-23,-0.051014993581623716,-0.06403516905269091,-0.05966573726952693,-0.051544430618291635,-0.010242428383990688
2016-02-24,-0.015831774575204117,-0.037520521983770705,-0.018653934176827723,-0.028312468435891625,0.022802066546257018
2016-02-25,0.0407549246428526,0.024243238626857556,0.031399349877566506,0.01027083019106625,0.019376193442081857
2016-02-26,0.01575300901401441,0.013255386813282111,0.0364780493085739,0.04005375480551926,0.015422800055121111
2016-02-29,0.06364547627735248,0.0914098407369863,0.052526918291557825,0.06453587173206664,0.03781365555157615
2016-03-01,0.043569219346507815,0.047708771311826194,0.045346926483092,0.04480571035813946,0.028419406541507132
2016-03-02,-0.020135423385024245,0.0001628534758565614,0.01019092404693441,0.0093013602162627,-0.012116507948421845
2016-03-03,-0.03419676661633657,-0.019274157843944317,-0.0004919842155401532,0.0014167301432142843,-0.014499882562846027
2016-03-04,-0.015093936929541118,-0.022241837804446662,-0.00687639940931013,-0.02541534249376983,-0.008526326844833287
2016-03-07,0.006028526882072136,0.0022377793336989193,-0.016134799048297576,-0.01634106605983504,-0.0009671661186339401
2016-03-08,-0.005493682831558478,-0.009825373704912778,-0.004820252486880094,-0.026424526369449208,-0.0001394731712177128
2016-03-09,0.0002134327098898068,0.010881480767022066,0.003360983892084157,-0.0022449047216733242,0.005058988005141896
2016-03-10,0.04969260545736496,0.02888126825624554,0.030387390906361843,0.02933463126985989,0.0042134680192838754
2016-03-11,0.08806711420308141,0.05297631242159386,0.042237902519133355,0.03391159719731627,0.009444387215349393
2016-03-14,0.07720342462806178,0.052769623818293795,0.04517407692634936,0.05101619227664376,0.005389065420435066
2016-03-15,0.08283481867277621,0.05790694622875642,0.029238753227048365,0.03498319303259312,0.008836840123173983
2016-03-16,0.09897612473428469,0.05592221725766413,0.03595484610229423,0.03142695212571689,0.011761984713546775
2016-03-17,0.04684488200904875,0.03140891570506567,0.013010384754468996,0.011057905660650458,-0.003684546986917801
2016-03-18,0.013588926450901323,0.0147313356658892,0.002603029360623288,-0.0006383828079508435,-0.0025997751803683578
2016-03-21,-0.007359311571184968,-0.011658947515474739,-0.022139045857133388,-0.01932195124805224,-0.026421919248115714
2016-03-22,-0.00454405367065028,-0.019610409647347116,-0.03011115065453216,-0.014694306811190128,-0.02256238043377806
2016-03-23,0.017723057730748126,0.0007413276102498755,-0.007037301024553866,-0.003464169602950129,-0.002453058693068666
2016-03-24,0.020184073386085834,0.014292247058934993,0.0029069385789735726,0.01041991026961675,0.011452254529286816
2016-03-25,0.007068014174115239,0.00973540416840386,0.0030093902975404595,0.00808575969010048,0.005077610626403611
2016-03-28,0.018674997339580134,0.0215687706466543,0.027732374340261257,0.024336732992872756,0.017158405092187023
2016-03-29,0.026038319935649788,0.041728629512744336,0.03190549107061861,0.03101199699769297,0.023912498340616473
2016-03-30,0.0006189744862630464,0.011764930152521547,-0.0010885544212502318,0.0006021260997496336,-0.004569982351390006
2016-03-31,0.0017906396698326166,-0.0006372379130320849,-0.00620965851030566,-0.006398777743395245,-0.010203221071493417
2016-04-01,0.021277213169257368,0.009835696715418585,0.007634589562127314,0.00880893038932964,0.011124397425115324
2016-04-05,0.004407826604115354,0.0005304093682543143,-0.0038114652953074035,-0.006215463763118411,-0.0093816611242581
2016-04-06,0.012398146595114361,0.012767761714463288,0.010975137326203066,0.010032019530904868,0.0008361082851207846
2016-04-07,0.01422124283475719,0.020444077852639752,0.022772788187566517,0.0220956096386437,0.019305361158259492
2016-04-08,0.01884743272461741,0.026772233618919318,0.030514583741531598,0.030336272904586646,0.0251848610942645
2016-04-11,0.0002712134313812968,0.009489546398595783,0.004399974993555811,0.0006028834421725526,-0.0016453578051991334
2016-04-12,0.01064948004673406,0.012753389385446701,0.006626731577573442,0.004659195239235192,0.009853950006319511
2016-04-13,-0.018570195278673388,-0.005052354723539121,-0.01970639960214905,-0.034106529414027566,-0.04291303519886646
2016-04-14,-0.016691344605272714,-0.0019118136835887146,-0.029335756087024063,-0.038460007616433936,-0.05432275168917766
2016-04-15,-0.007130251150392586,-0.015067307059280033,-0.02138269008276844,-0.040824826918034726,-0.0480981011385342
2016-04-18,-0.001759518255522352,-0.013424221503235311,-0.013208424599743595,-0.027245112575649,-0.032667115845289404
2016-04-19,-0.010086923847232832,-0.01619033139978916,-0.015040132503265524,-0.022927928889235182,-0.03265694574230566
2016-04-20,0.0014114150743280908,-0.003359759530801387,-0.007535856620645998,-0.003790154045345584,-0.00468934084753627
2016-04-21,-0.00027286083499177374,-2.0436514295152362e-05,-0.0012775187859280779,-0.0025077944904408843,-0.009317072027716745
2016-04-22,0.001924618300249259,-0.0003494293426455908,-0.00166803497027731,-0.00954368093995378,-0.009802547022558106
2016-04-25,0.01891415906000794,0.0250795211223133,0.016778233539755483,0.0007245541781200293,-0.004832308603700763
